,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9531963094819511,0.039317864413029736,0.013415501194283436,0.002154057017544009,0.9763611772176242,0.8314529411764711,"{75: np.float64(0.009265579710144634), 90: np.float64(0.03483750000000083), 95: np.float64(0.06714607142857094), 99: np.float64(0.16304331746031744)}"
log_g,-0.384 - 5.345,0.8300332271557893,0.4311454742512806,0.14644199079599193,0.017999999999999794,0.9115973411158225,4.667999999999999,"{75: np.float64(0.07533333333333347), 90: np.float64(0.3203333333333336), 95: np.float64(0.8890000000000002), 99: np.float64(2.1166928000000027)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8749532633310071,0.2156057613353616,0.07347021887862637,0.009541783576374252,0.9356644555887235,2.3377726544877344,"{75: np.float64(0.038161579604940044), 90: np.float64(0.15935710168792602), 95: np.float64(0.44442916692497586), 99: np.float64(1.0592991688760094)}"
