,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999167405979577,0.020991671520937238,0.006362516707571302,0.0,0.9999585457127171,0.3230000000000004,"{75: np.float64(1.7763568394002505e-15), 90: np.float64(0.020999999999999908), 95: np.float64(0.040999999999999925), 99: np.float64(0.08799999999999986)}"
radius,0.287801729930226 - 2.8372727025023003,0.9994995649370473,0.010509708383169804,0.0043514550124826926,2.220446049250313e-16,0.999750075178263,0.20009427114687028,"{75: np.float64(0.003211878962704917), 90: np.float64(0.017317205891116405), 95: np.float64(0.025982768430532488), 99: np.float64(0.03960880912909792)}"
