,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9999702034601129,0.009124998604839948,0.0009187467486747295,0.0,0.9999851077275966,0.2899999999999996,"{75: np.float64(1.1102230246251565e-16), 90: np.float64(0.0002857142857142225), 95: np.float64(0.0009999999999998899), 99: np.float64(0.021000000000000796)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999405809950184,0.0023178729403065847,0.00041551120636647987,5.2581207389379436e-05,0.9999702909372752,0.09188523029999596,"{75: np.float64(0.00026895464507403766), 90: np.float64(0.00041981103501287365), 95: np.float64(0.0007976025784623975), 99: np.float64(0.009620738851309069)}"
