,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9999254736800142,0.02820194021635331,0.007069262322641418,0.0004999999999997229,0.9999628396498077,0.47300000000000075,"{75: np.float64(0.001000000000000334), 90: np.float64(0.006000000000000227), 95: np.float64(0.04899999999999949), 99: np.float64(0.14529999999999899)}"
radius,0.8787515201730021 - 2.669967369908504,0.999349440661678,0.012336904856147742,0.0029141485909755555,0.0003166565812200428,0.9996750364988982,0.29290508225623113,"{75: np.float64(0.0009185866558500955), 90: np.float64(0.005419513663645681), 95: np.float64(0.014435132770301062), 99: np.float64(0.050820930669708504)}"
