,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9996219085610152,0.05867615545142638,0.013536659067978513,0.0,0.9998109427192199,1.3419999999999987,"{75: np.float64(0.0010000000000000009), 90: np.float64(0.02100000000000013), 95: np.float64(0.06899999999999995), 99: np.float64(0.29000000000000037)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.9996345283950285,0.006996605638879021,0.002553206260560504,2.7755575615628914e-17,0.9998173330836768,0.15067566342895866,"{75: np.float64(0.001750366396182642), 90: np.float64(0.007671740876614319), 95: np.float64(0.013858184964397377), 99: np.float64(0.03232782628093739)}"
