,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9990776247215951,0.10183913480194076,0.046269332514504866,0.013019438328256028,0.9995388450518422,1.25623691659926,"{75: np.float64(0.04804930735669721), 90: np.float64(0.12132826268927212), 95: np.float64(0.21041112664221434), 99: np.float64(0.4748343582010255)}"
radius,0.0199466816788423 - 2.458486763798206,0.9994831993642557,0.012367422447291557,0.006376654636995695,0.003917510294363491,0.9997645665627639,0.2783732779571493,"{75: np.float64(0.0077276938890119), 90: np.float64(0.013161194754258292), 95: np.float64(0.018043477502730065), 99: np.float64(0.0452121987449272)}"
