,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9997251086817364,0.038358208811745044,0.014829579285390998,0.0030780110564626595,0.9998632050061758,1.1078576391556414,"{75: np.float64(0.013874045781639088), 90: np.float64(0.0398306414955828), 95: np.float64(0.0745699233330488), 99: np.float64(0.14736440660812078)}"
radius,0.287801729930226 - 2.8372727025023003,0.9998043952109233,0.0065707419681366175,0.003984505030767509,0.0018033212675821475,0.999902225396814,0.06895642113874656,"{75: np.float64(0.005778765311008571), 90: np.float64(0.0107918459987415), 95: np.float64(0.014703833701658287), 99: np.float64(0.02387712149535956)}"
