,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9999730750584974,0.017411327733360918,0.006808731905349863,0.0006120000000922055,0.9999866009146333,0.4971840000000327,"{75: np.float64(0.0065165000000252105), 90: np.float64(0.021373500000056552), 95: np.float64(0.033182899999998405), 99: np.float64(0.06782836000001902)}"
radius,0.0199466816788423 - 2.458486763798206,0.9997721594223666,0.00820009752068843,0.0027096997766529415,0.0003371356540970427,0.9998905062173411,0.26961863094131444,"{75: np.float64(0.0025935202492876064), 90: np.float64(0.007486564062062539), 95: np.float64(0.011625919005673297), 99: np.float64(0.028067351203530745)}"
