,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3622 - 4.5177,0.9585039293269817,0.037107165387929256,0.012924717825241842,0.002165075030561292,0.979032266017394,0.7923797303471045,"{75: np.float64(0.00914709209794251), 90: np.float64(0.03425235011978098), 95: np.float64(0.06397070634369076), 99: np.float64(0.15624563030565117)}"
log_g,-0.347 - 5.345,0.8406733445568864,0.4175639930724543,0.14661150451960137,0.018929980149488657,0.9169763406887871,4.365604156934988,"{75: np.float64(0.07502201890225757), 90: np.float64(0.3507663673655355), 95: np.float64(0.9086525592178548), 99: np.float64(1.9873792211528287)}"
radius,-0.9763360818022064 - 2.831997677235896,0.8822946980986276,0.20883565829900877,0.0734810328859233,0.009834740480634485,0.93935850497134,2.1829049187880694,"{75: np.float64(0.03806074881940391), 90: np.float64(0.17465595667223202), 95: np.float64(0.45408486120959257), 99: np.float64(0.9938958439539255)}"
