,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4385 - 3.7459,-0.33285912392079897,0.05452496949341059,0.02547825326358379,0.005748430237141777,0.22145175106654175,0.7248666304550659,"{75: np.float64(0.02811836666215428), 90: np.float64(0.07728113648797004), 95: np.float64(0.11791161916171404), 99: np.float64(0.1942434446107603)}"
log_g,-0.347 - 3.787,0.030210704623352402,0.8168339789443304,0.43217116338516764,0.08373150623568781,0.3908804880967029,4.365261907248795,"{75: np.float64(0.5777448957924562), 90: np.float64(1.4345247264150889), 95: np.float64(1.9374538901037546), 99: np.float64(3.276770930925597)}"
radius,0.3207692283386865 - 2.8311015645013597,0.29657996866949543,0.40848788416579473,0.216130901966907,0.04197680114357294,0.6034520749682271,2.1827553905100663,"{75: np.float64(0.28919790732690986), 90: np.float64(0.717191365156563), 95: np.float64(0.9688523057531183), 99: np.float64(1.638912537197797)}"
