,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-0.765712135862846,0.0620593780875414,0.027232969450512973,0.0037610810810808637,0.12322660736756483,0.8298000000000001,"{75: np.float64(0.021902659574468575), 90: np.float64(0.09647499999999987), 95: np.float64(0.14429999999999987), 99: np.float64(0.23644999999999972)}"
log_g,-0.384 - 3.823,-0.4372540042243023,0.9817313116972377,0.4710644693889043,0.0661578947368422,0.2387522773867078,4.7700000000000005,"{75: np.float64(0.4199999999999996), 90: np.float64(1.8079999999999998), 95: np.float64(2.535), 99: np.float64(3.834035714285714)}"
radius,0.287801729930226 - 2.8372727025023003,-0.031623553392722714,0.4908929454829382,0.23557904479264555,0.03320708829789204,0.48343747659056696,2.385359462647806,"{75: np.float64(0.2098089658778169), 90: np.float64(0.9033437832038665), 95: np.float64(1.2677121527447806), 99: np.float64(1.9171434704307666)}"
