,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9454400175053367,0.04245092382862449,0.012500310903844314,0.0011973684210524471,0.9725590222382688,0.8407,"{75: np.float64(0.006600000000000161), 90: np.float64(0.026113968253967928), 95: np.float64(0.06453862500000025), 99: np.float64(0.19721740000000051)}"
log_g,-0.384 - 5.345,0.7539263112533031,0.5187695140739195,0.15046006015946214,0.01100000000000012,0.8739555494914786,4.7700000000000005,"{75: np.float64(0.05766666666666653), 90: np.float64(0.2221666666666664), 95: np.float64(0.8927428571428557), 99: np.float64(2.904842222222224)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8190747575366757,0.2593425444882622,0.07520613023027639,0.005682891425413172,0.9079473677307951,2.385359462647806,"{75: np.float64(0.02873526730111306), 90: np.float64(0.11095813308980329), 95: np.float64(0.4444523023941164), 99: np.float64(1.4529269478304787)}"
