,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.9729752749533875,0.05686917935583803,0.016053525942442675,0.0017116028166510588,0.9863975088206922,0.9201495430271383,"{75: np.float64(0.00542749040964452), 90: np.float64(0.03651709689509799), 95: np.float64(0.0855943159102566), 99: np.float64(0.2777014684124723)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.8689608657672727,0.44038586338674707,0.13726413631062806,0.005553116047927631,0.9327036038349381,5.671839064651434,"{75: np.float64(0.023157437244458734), 90: np.float64(0.3882510819972965), 95: np.float64(0.9565139841776369), 99: np.float64(2.1267003092949475)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9109488591467841,0.2203234108627092,0.06933381628200548,0.0035815830397030735,0.9547087872472125,2.8371276638798726,"{75: np.float64(0.013104860348870706), 90: np.float64(0.19432660958682157), 95: np.float64(0.4785339644228339), 99: np.float64(1.063981551384994)}"
