,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9758093827265293,0.05506559126795672,0.012330369003558349,0.0012729175215429045,0.9878436525681992,0.9124775040552091,"{75: np.float64(0.0030437776461795796), 90: np.float64(0.009057027233181806), 95: np.float64(0.05937111957610039), 99: np.float64(0.2918949358632898)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.6994491226506004,0.34735136485129026,0.07218742971694482,0.0029371716530199876,0.8796946959060437,5.572704498947318,"{75: np.float64(0.007755191483031609), 90: np.float64(0.03050672151544975), 95: np.float64(0.3146225365105133), 99: np.float64(1.8436108697470817)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9090903105399593,0.1739464270010627,0.03738038530469753,0.002427789837526534,0.9583895305216908,2.788066779003325,"{75: np.float64(0.005731487764790592), 90: np.float64(0.021417962005317284), 95: np.float64(0.15811929495409285), 99: np.float64(0.9241636973947664)}"
