,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999602628605868,0.014525311648318275,0.005377699858897961,0.00012000000000167432,0.9999804104716967,0.22101999999999755,"{75: np.float64(0.003560000000000507), 90: np.float64(0.017589999999999273), 95: np.float64(0.02874500000000854), 99: np.float64(0.0671900000000018)}"
radius,0.287801729930226 - 2.8372727025023003,0.9998604259281861,0.005562149824343568,0.0022744884112786026,0.00027452805569350147,0.9999302414063298,0.11840349150242258,"{75: np.float64(0.0017614399607639164), 90: np.float64(0.0075202482869729526), 95: np.float64(0.011865222096726635), 99: np.float64(0.02313838620525066)}"
