,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.9184073321466956,0.08842448764896513,0.027145108474483298,0.003150580688646265,0.9589433657134631,0.9249732708318739,"{75: np.float64(0.0124012321173812), 90: np.float64(0.057940317741299374), 95: np.float64(0.1348360604166745), 99: np.float64(0.49153864659014296)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7334580764552663,0.5379671456227442,0.17985985940059152,0.016931557487353865,0.8587642023823582,5.670403331577318,"{75: np.float64(0.07328706386672057), 90: np.float64(0.4556024507260159), 95: np.float64(1.0650755833738599), 99: np.float64(2.8692542924715223)}"
radius,-0.3445863859219699 - 3.129269620812593,0.7827135451256646,0.26909768010456137,0.08998803387449511,0.008482867265245053,0.8856486914203981,2.8356189458888386,"{75: np.float64(0.036692719348091374), 90: np.float64(0.22777778410011174), 95: np.float64(0.5327868296503329), 99: np.float64(1.4344812505766094)}"
