,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9795972895047481,0.050450089742862594,0.010427203327284773,0.0014701746617009626,0.9897827730900279,0.9161086762692139,"{75: np.float64(0.0031612302285888294), 90: np.float64(0.00743896327255338), 95: np.float64(0.028300041972230357), 99: np.float64(0.25077840868395723)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.7240932323440599,0.33187404281728927,0.0616549116835952,0.0028837255297560205,0.8867512302011042,5.572704498947318,"{75: np.float64(0.006914886350063987), 90: np.float64(0.018431711577060608), 95: np.float64(0.123019706781153), 99: np.float64(1.7983633043371139)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.916522014528654,0.16620708466951598,0.032474359467852765,0.002749563704889546,0.9608601938239718,2.788066779003325,"{75: np.float64(0.005768516851805447), 90: np.float64(0.014114480475520386), 95: np.float64(0.06508126285166288), 99: np.float64(0.9002938137601478)}"
