,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.6920242769293696,0.10104660938411386,0.0632834885980877,0.038125261860567417,0.8337935865405114,0.7253724167211084,"{75: np.float64(0.07779802596086394), 90: np.float64(0.1520477472195491), 95: np.float64(0.21419281663263368), 99: np.float64(0.41166189869149805)}"
log_g,-0.384 - 5.345,0.6779198728794662,0.5935314499921298,0.34989143617216906,0.1330763644524282,0.8233779831143158,3.8719821839834734,"{75: np.float64(0.4523397382438157), 90: np.float64(1.0319243134728646), 95: np.float64(1.392081095481531), 99: np.float64(2.170372881213221)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.7609447580918802,0.2981128446517528,0.17671185171600537,0.0717896760602148,0.8723224815682044,1.9315281557466508,"{75: np.float64(0.22651291462654066), 90: np.float64(0.514314859455079), 95: np.float64(0.6963063747340326), 99: np.float64(1.0941232684049311)}"
