,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.8512614412925299,0.10752764009393252,0.06339742403424242,0.04021880805387146,0.9253934532099797,0.7253724167211084,"{75: np.float64(0.07353263665680321), 90: np.float64(0.11719923403102794), 95: np.float64(0.20055321894477895), 99: np.float64(0.5176142020464156)}"
log_g,3.233 - 5.345,-1.5021144633208494,0.6029440770262731,0.30540957127512036,0.05672955806708391,0.7148746483979497,2.775537300519505,"{75: np.float64(0.1621575713714416), 90: np.float64(1.1537317074942357), 95: np.float64(1.5158925655292745), 99: np.float64(2.1203518620164545)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.4709409868157749,0.29842210443688155,0.15365473354486836,0.033540452041336793,0.8409758815727522,1.4010799951802944,"{75: np.float64(0.09334189998171091), 90: np.float64(0.5631568832596637), 95: np.float64(0.7470991621449903), 99: np.float64(1.0734149480420487)}"
