,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3447003632081813 - 5.3787504733463445,0.9772323792752213,0.05207493894000889,0.01635195446349657,0.003200228588732923,0.9885528198004396,0.8815777133095546,"{75: np.float64(0.009566173523215649), 90: np.float64(0.0357130138629425), 95: np.float64(0.07685873144681683), 99: np.float64(0.23877561183535323)}"
log_g,-1.0163038948930836 - 6.25775490113338,0.8762242105811275,0.42885591846994225,0.1420063629959838,0.013539829259068048,0.9361092094084206,5.2604036169068005,"{75: np.float64(0.05049173095047027), 90: np.float64(0.35013112746543834), 95: np.float64(0.9482928575137862), 99: np.float64(2.0646883756031884)}"
radius,-0.9974747647513328 - 3.1297545143214007,0.9156700401799381,0.21453202497985227,0.07151201935962422,0.007627017420077736,0.9569195723667304,2.6315062062224874,"{75: np.float64(0.025824277443401517), 90: np.float64(0.17532097868611116), 95: np.float64(0.4744171192800083), 99: np.float64(1.032736116203208)}"
