,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9998531149467009,0.036594437162732446,0.009966621720755488,0.0004099999999982451,0.9999268679849963,1.0233999999999952,"{75: np.float64(0.0044099999999999695), 90: np.float64(0.024059999999998416), 95: np.float64(0.04986750000000029), 99: np.float64(0.16043041666666605)}"
radius,0.1056 - 14.75,0.9998446432670012,0.020307726636801054,0.006337988864367448,0.0005399999999911032,0.9999223532278803,0.6192000000000029,"{75: np.float64(0.003430000000000266), 90: np.float64(0.016884999999998707), 95: np.float64(0.03333750000000213), 99: np.float64(0.0883670000000012)}"
