,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9997059871740354,0.05599677980109679,0.018189866504236957,0.0024199999999989785,0.9998545816513207,0.8985700000000012,"{75: np.float64(0.009555416666667815), 90: np.float64(0.046720000000002315), 95: np.float64(0.09814499999999615), 99: np.float64(0.2487620000000001)}"
radius,7.564 - 467.7,0.999229486862618,2.53494846370652,0.5573859362134803,0.01699999999937063,0.9996193749804659,64.15699999999998,"{75: np.float64(0.07330000000000503), 90: np.float64(0.620999999999782), 95: np.float64(2.643750000000118), 99: np.float64(13.188399999999914)}"
