,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9999873815374924,0.00594163640829093,0.0007804392843869629,1.7763568394002505e-15,0.9999936972705019,0.19886999999998523,"{75: np.float64(2.9999999999752447e-05), 90: np.float64(0.0005100000000000992), 95: np.float64(0.0009999999999994458), 99: np.float64(0.023239799999999432)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999852156551446,0.0011564256941555408,0.0002761093016306565,7.77117799191096e-05,0.9999926078007234,0.048942481931930626,"{75: np.float64(0.0002256875638581013), 90: np.float64(0.0003895183374296174), 95: np.float64(0.0006132420096045744), 99: np.float64(0.005268318408029308)}"
