,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.999718824733582,0.08149471031497761,0.0657228688687538,0.05451627159118644,0.9998602101595032,0.3597741470336917,"{75: np.float64(0.09542434263229382), 90: np.float64(0.12974294242858866), 95: np.float64(0.1516599819183348), 99: np.float64(0.2158857438278193)}"
radius,0.9630791606418272 - 2.7777891874348675,0.998657995170862,0.014210503145176438,0.010264634604581976,0.007910371150113282,0.9993395471101976,0.12353177573704421,"{75: np.float64(0.01382708580987857), 90: np.float64(0.02107283296078788), 95: np.float64(0.027144588374156786), 99: np.float64(0.049996155561758286)}"
