,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9991350851722829,0.0887554156625211,0.046886387633201056,0.020626248836517425,0.999567813034968,1.4695928878784184,"{75: np.float64(0.05201218032836952), 90: np.float64(0.11996983242034909), 95: np.float64(0.18982356643676757), 99: np.float64(0.37039495620727525)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.99924952821124,0.010025829454064671,0.006851980137943696,0.004714362388504166,0.9996247501188131,0.08896295685255406,"{75: np.float64(0.009184591126604955), 90: np.float64(0.015166520496588815), 95: np.float64(0.02010547089875027), 99: np.float64(0.03502351341217506)}"
