,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9992330393843977,0.08357369463474296,0.03259548193912747,0.005599999999999994,0.9996189971600283,1.4042000000000012,"{75: np.float64(0.027599999999999847), 90: np.float64(0.08919999999999995), 95: np.float64(0.16080000000000005), 99: np.float64(0.3734699999999986)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.9994564480463575,0.008571119934515299,0.005303226431220142,0.0027441352709844935,0.9997281908010512,0.06816868237432583,"{75: np.float64(0.00733360630594182), 90: np.float64(0.014165883269252555), 95: np.float64(0.019190111403417816), 99: np.float64(0.03069651463481125)}"
