,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.6053 - 4.446,0.23489224869810155,0.16093590598231294,0.12522050221011924,0.09889888914987521,0.48522666701395173,0.5287028436414665,"{75: np.float64(0.17260339607279118), 90: np.float64(0.27109488058666203), 95: np.float64(0.34136450444189254), 99: np.float64(0.4432538831427969)}"
log_g,0.638 - 4.299,0.13016338408501127,0.8988454907730443,0.7925817715535963,0.8124089525157774,0.4236216845709691,2.0035253937382853,"{75: np.float64(1.1207018838695397), 90: np.float64(1.3439983621438023), 95: np.float64(1.4629377075284702), 99: np.float64(1.6547159647203171)}"
radius,0.0199466816788423 - 2.458486763798206,0.4349192504541818,0.47637554124437753,0.42224696572918174,0.43487771910603523,0.7719987385828924,1.0624658037625028,"{75: np.float64(0.5850433441789569), 90: np.float64(0.7081210685863273), 95: np.float64(0.7764335354566412), 99: np.float64(0.8730115627498892)}"
