,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9997530617047778,0.051786013459192946,0.017001515112152272,0.004131390227302356,0.9998765259740009,5.054212555120426,"{75: np.float64(0.013667227696978923), 90: np.float64(0.042057948908400554), 95: np.float64(0.07414055101828186), 99: np.float64(0.19527535312908875)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9997893014425546,0.006118842570584661,0.003633068082406072,0.002289306993454393,0.9998946486087024,0.3111731559611798,"{75: np.float64(0.004562556505883775), 90: np.float64(0.008046269109258233), 95: np.float64(0.01127249527713455), 99: np.float64(0.023813996315174543)}"
