,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.699,0.9999651428598051,0.00975225586576251,0.0009893455902101678,0.0,0.9999826025227376,0.2570000000000001,"{75: np.float64(1.1102230246251565e-16), 90: np.float64(0.000300000000000189), 95: np.float64(0.0010000000000000009), 99: np.float64(0.021999999999999954)}"
radius,0.7818989193511491 - 2.831997677235896,0.9999393082031979,0.0023226778217318796,0.00041688156169983754,5.88913844344896e-05,0.9999696687315193,0.10470638500281804,"{75: np.float64(0.00026646900193635914), 90: np.float64(0.0004185971233980901), 95: np.float64(0.0007837485513894626), 99: np.float64(0.009154681569951282)}"
