,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.6974526669060908,0.19137049494308644,0.1474915955463982,0.13124690057051214,0.8351363163828591,1.529378337997843,"{75: np.float64(0.19906178946267938), 90: np.float64(0.26660941272107547), 95: np.float64(0.34604226966437707), 99: np.float64(0.5369912714268618)}"
log_g,-1.0828963170617296 - 7.94051322120885,0.11100658503966832,1.1575970192607148,0.940913797833877,0.8006980049994787,0.33317650781959657,5.040648579748659,"{75: np.float64(1.2469944421759354), 90: np.float64(1.8604305561239354), 95: np.float64(2.274375596027148), 99: np.float64(3.1232155855107147)}"
radius,-1.861069007171269 - 3.1297545143214007,0.19322747667287776,0.6688818911999669,0.5505626552761952,0.47648628140783406,0.43957647477680023,2.6901499273482607,"{75: np.float64(0.7378995901216574), 90: np.float64(1.101747987686991), 95: np.float64(1.3084467705271206), 99: np.float64(1.648247994227992)}"
