,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 2.999,0.9975156675436833,0.03200672224450317,0.014979059851281788,0.0050000000000001155,0.9987703679142015,0.6562000000000001,"{75: np.float64(0.016599999999999948), 90: np.float64(0.03960000000000007), 95: np.float64(0.06400000000000006), 99: np.float64(0.1372)}"
radius,-0.9763360818022064 - 0.7228806106869394,0.9989234178730453,0.00987641772869747,0.005876040131809627,0.0030877327859323567,0.9994648580144369,0.1207677416985975,"{75: np.float64(0.008041893721954504), 90: np.float64(0.014876333842642517), 95: np.float64(0.020652963052801624), 99: np.float64(0.03801605017778926)}"
