,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 2.999,0.9947009392829238,0.021927820508182483,0.009514260602065493,0.001000000000000334,0.9978268060819806,0.13040000000000007,"{75: np.float64(0.006400000000000183), 90: np.float64(0.0349999999999997), 95: np.float64(0.058000000000000274), 99: np.float64(0.09079999999999999)}"
radius,0.8787515201730021 - 1.29928933408768,0.9983294737183708,0.0034230505460183217,0.001772739615604261,0.0005690530358022361,0.9991643881247408,0.01967671744429278,"{75: np.float64(0.0016265659590798398), 90: np.float64(0.005633581049041547), 95: np.float64(0.008773961899264993), 99: np.float64(0.013786187695621233)}"
