,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 2.999,0.998050670293343,0.02095812302576166,0.009882620508080557,0.0011999999999999789,0.9991013388610349,0.18800000000000017,"{75: np.float64(0.011400000000000077), 90: np.float64(0.02859999999999996), 95: np.float64(0.04519999999999991), 99: np.float64(0.09439999999999982)}"
radius,0.287801729930226 - 2.363235804483694,0.9996424232779713,0.006936143539130608,0.00424849435914566,0.001906680560926799,0.9998214316233864,0.06897673185942099,"{75: np.float64(0.006186182557507636), 90: np.float64(0.01142284530851101), 95: np.float64(0.015385418454613832), 99: np.float64(0.0246041097960372)}"
