,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 2.999,0.99967230648623,0.007427031968252973,0.0011511788505237618,0.0,0.9998421275157895,0.20679999999999987,"{75: np.float64(0.0003999999999997339), 90: np.float64(0.0007999999999999119), 95: np.float64(0.0013999999999998458), 99: np.float64(0.032200000000000006)}"
radius,0.7818989193511491 - 1.61689542640076,0.9997266316533598,0.0012052479092144299,0.00037890558760497473,0.00016258100649602092,0.9998633524518141,0.051572168364900195,"{75: np.float64(0.00032080843615589494), 90: np.float64(0.0005641310856145942), 95: np.float64(0.0009586198202463209), 99: np.float64(0.005891430391865146)}"
