,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5642 - 4.272,0.1354619669676933,0.16148586925426797,0.13719830717903336,0.11317556965722542,0.4035751122469339,0.3456696575839877,"{75: np.float64(0.19149500578044476), 90: np.float64(0.2807466426992695), 95: np.float64(0.30893520506571437), 99: np.float64(0.33664943332820096)}"
log_g,0.2 - 2.963,0.4678537575861248,0.7751878266347465,0.6603042198901559,0.6126151759687888,0.7008181919711471,2.042202547025552,"{75: np.float64(1.0051989440542861), 90: np.float64(1.2324740033634458), 95: np.float64(1.3198005287532735), 99: np.float64(1.425029884182856)}"
radius,0.8787515201730021 - 2.669967369908504,0.6936214748871714,0.4124881870649161,0.3613406262385841,0.34213541250150414,0.8405054746921201,1.0874976479161524,"{75: np.float64(0.5290507877047003), 90: np.float64(0.6379464810943567), 95: np.float64(0.6799973473304104), 99: np.float64(0.7572357726024416)}"
