,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.2730952731502987,22.772491805627034,11.688653628572963,8.703506661250131,0.5225851838844543,265.67198326110986,"{75: np.float64(13.257725754803625), 90: np.float64(17.926465173726232), 95: np.float64(20.869314049892942), 99: np.float64(108.45308377529277)}"
radius,-0.9974628481553472 - 3.129269620812593,0.942449647484239,0.17705236904826696,0.1344902038199684,0.11141715057736461,0.9707984587539031,1.1233456621293587,"{75: np.float64(0.17350803167168838), 90: np.float64(0.2633652934645694), 95: np.float64(0.3373288379756903), 99: np.float64(0.6053147567978522)}"
