,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344674699659814 - 5.587140896561816,0.4993289838786028,0.2617319226356045,0.19810388968002868,0.1752547185097224,0.7066321419147494,1.7331689752779003,"{75: np.float64(0.2885127318560742), 90: np.float64(0.35140977690895386), 95: np.float64(0.3874201834169114), 99: np.float64(1.0237278427596594)}"
log_g,-1.14489780699774 - 8.612101665912416,0.10704285243885137,1.8652407546371887,1.5962308135763563,1.4814948015385028,0.32717404030100367,6.890211044814842,"{75: np.float64(2.278091695602442), 90: np.float64(2.7840010274022635), 95: np.float64(3.119458748727652), 99: np.float64(4.330220029522427)}"
radius,-2.085171571669866 - 3.1297545143214007,0.03883778767352386,0.9766866787877249,0.8266743846534417,0.7703436224761653,0.19707305374370263,3.5116649574464143,"{75: np.float64(1.182124068006741), 90: np.float64(1.407390000566413), 95: np.float64(1.686834575485492), 99: np.float64(2.4290191353369943)}"
