,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.981368023714159,0.040873181907743514,0.005961175399574373,0.0005303343934794924,0.9907512478237867,0.8894343124943829,"{75: np.float64(0.0013044240742079438), 90: np.float64(0.003572801388518166), 95: np.float64(0.008645497073066355), 99: np.float64(0.14034010812257514)}"
log_g,-0.5973100835175252 - 5.433094523832443,0.41010575233199464,0.3536334494414807,0.05498122219781998,0.0015250222125411383,0.8118095338764898,5.575584576169203,"{75: np.float64(0.004199768448425623), 90: np.float64(0.01230945961662702), 95: np.float64(0.04560738006753954), 99: np.float64(2.154422130525548)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8273221778206018,0.17683482312229024,0.0277168142536257,0.0009723273233632132,0.9249891641140631,2.789516803293309,"{75: np.float64(0.0024918554274448446), 90: np.float64(0.006733434359098574), 95: np.float64(0.023015794119402744), 99: np.float64(1.0773334826568355)}"
