,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.5177,0.7726322878335125,0.08665888725371604,0.044921245386785554,0.012216230392456007,0.879158545551974,0.6862123130798343,"{75: np.float64(0.05361874027252189), 90: np.float64(0.13639078788757342), 95: np.float64(0.2019528767013548), 99: np.float64(0.34633857157134995)}"
logg,-0.384 - 5.345,0.7207144464742739,0.5526686841050604,0.313614388728856,0.10713393402099625,0.8494127272684615,4.357620960235596,"{75: np.float64(0.4028454666137694), 90: np.float64(0.9517127717018127), 95: np.float64(1.2855033573150634), 99: np.float64(2.013638725395205)}"
Rpol,-0.9763360818022064 - 2.8372727025023003,0.7945230921341289,0.27637866309651515,0.156982113190067,0.05423633153337293,0.8915692177111999,2.261232186873491,"{75: np.float64(0.19951854021180607), 90: np.float64(0.47688872666573384), 95: np.float64(0.6406879632583389), 99: np.float64(1.0085054919424687)}"
