,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.5177,0.9035438101538388,0.08962926996366931,0.04370062094663365,0.016440191650390457,0.9513542801799472,0.6862123130798343,"{75: np.float64(0.045224884605407745), 90: np.float64(0.09852901439666728), 95: np.float64(0.19257690420150775), 99: np.float64(0.4450410458564756)}"
logg,3.233 - 5.345,-1.0124875678765508,0.55356010503011,0.31917765404091575,0.09096437835693338,0.8095818883794095,3.585430902481079,"{75: np.float64(0.43346804285049434), 90: np.float64(1.0305067501068115), 95: np.float64(1.3427274727821352), 99: np.float64(1.9014077968597407)}"
Rpol,-0.9763360818022064 - 1.1687920203141815,0.5662612193213132,0.2767403003739343,0.16067151495024773,0.05116864033877122,0.8825965510893421,1.7067418181404244,"{75: np.float64(0.2120421031572626), 90: np.float64(0.515081469024655), 95: np.float64(0.6689247800751339), 99: np.float64(0.9576118802001651)}"
