,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9993570020279945,0.07266401724558147,0.021679269840442324,0.0006562659093241052,0.9996801634761181,3.6775182161945263,"{75: np.float64(0.012818829306680102), 90: np.float64(0.05636871888981716), 95: np.float64(0.10931747989949352), 99: np.float64(0.3139135925485384)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.9998614711765342,0.00717687628324667,0.0031317870091013703,0.0004854766590293158,0.9999307332769954,0.2783732779571493,"{75: np.float64(0.0038531899570717065), 90: np.float64(0.009198810674755635), 95: np.float64(0.013459670425958695), 99: np.float64(0.02579778109188169)}"
