,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9995593323334033,0.06857593894650715,0.026392307600017196,0.0014025157232695484,0.9997840835767307,0.8876534096784034,"{75: np.float64(0.022937493923012475), 90: np.float64(0.0733021640053444), 95: np.float64(0.13504879976129036), 99: np.float64(0.33855793500254994)}"
radius,0.8787515201730021 - 2.669967369908504,0.9995052592465578,0.010757248117761202,0.003833750697718617,0.0006016466568876666,0.9997539701838383,0.18626170751510518,"{75: np.float64(0.00364186393379784), 90: np.float64(0.00919532747280516), 95: np.float64(0.014805651516867524), 99: np.float64(0.05230052814601182)}"
