,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.9990715001226405,0.1176267602503226,0.0790173861403791,0.05162053248042886,0.9995374448157069,0.888788785174885,"{75: np.float64(0.10989175519231975), 90: np.float64(0.17748071495283835), 95: np.float64(0.25224795619799484), 99: np.float64(0.41371655525427287)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9990559620004439,0.012229718206339071,0.007359862238855996,0.005023812393869398,0.9995340753076349,0.16733897857498237,"{75: np.float64(0.009528030819846156), 90: np.float64(0.0150864847060213), 95: np.float64(0.019949029351007463), 99: np.float64(0.04961945621036475)}"
