,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999653089896505,0.019319700834220608,0.009476020114997642,0.004632786588913973,0.9999827956759852,0.4634173297598494,"{75: np.float64(0.010355730241301098), 90: np.float64(0.021075965888963603), 95: np.float64(0.03296673199454694), 99: np.float64(0.08394821365689452)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9999515863582138,0.0034416141662153787,0.002401277977441483,0.00166635459872011,0.9999781406360827,0.04601574388528329,"{75: np.float64(0.003178931485693648), 90: np.float64(0.005475419394791838), 95: np.float64(0.007362658994930854), 99: np.float64(0.011687547893979872)}"
