,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.6053 - 4.446,0.9141601349076034,0.062393068665753636,0.04490603843769374,0.03390499999999985,0.9567721635531193,0.6216500000000003,"{75: np.float64(0.062299999999999245), 90: np.float64(0.09816300000000035), 95: np.float64(0.12123600000000012), 99: np.float64(0.18064020000000003)}"
log_g,0.638 - 4.299,0.6590355079132489,0.5627535135366373,0.3371827262864228,0.15195000000000003,0.8228019605636389,3.1710000000000003,"{75: np.float64(0.3658250000000005), 90: np.float64(1.0403), 95: np.float64(1.3434999999999997), 99: np.float64(1.9782920000000013)}"
radius,0.0199466816788423 - 2.458486763798206,0.8140747719674875,0.2814731782872199,0.1687147635484893,0.076107351578381,0.9022863484493792,1.5854650397107324,"{75: np.float64(0.18299764658253279), 90: np.float64(0.520435670527087), 95: np.float64(0.6711544371067948), 99: np.float64(0.9887956861341651)}"
