,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999166189115193,0.02150453950467348,0.01399919481831184,0.008305312156677402,0.9999639214770979,0.19392802429199207,"{75: np.float64(0.017355273962020912), 90: np.float64(0.0337883048057559), 95: np.float64(0.04822581338882459), 99: np.float64(0.07899222564697306)}"
radius,0.287801729930226 - 2.8372727025023003,0.9995498589485197,0.009974108532178276,0.007081097780391801,0.005081283262506342,0.9997753546480828,0.10406817392968648,"{75: np.float64(0.009850627928301492), 90: np.float64(0.015903473468995122), 95: np.float64(0.020111524073038456), 99: np.float64(0.031049814789886276)}"
