,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.999888070822217,0.03612342170599431,0.02399718580019451,0.01514275693893452,0.9999466740441237,0.3200783462524406,"{75: np.float64(0.031249127388000564), 90: np.float64(0.05624012413024876), 95: np.float64(0.07732287445068352), 99: np.float64(0.12993653633117735)}"
radius,0.0199466816788423 - 2.458486763798206,0.9994404577145701,0.01284990524417628,0.009512662463685836,0.007496822958309862,0.9997269256609371,0.15352155580429705,"{75: np.float64(0.013189632936975615), 90: np.float64(0.019703675985482158), 95: np.float64(0.024772533746863855), 99: np.float64(0.03776110700516406)}"
