,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9991350851722829,0.0887554156625211,0.046886387633201056,0.020626248836517425,0.999567813034968,1.4695928878784184,"{75: np.float64(0.05201218032836952), 90: np.float64(0.11996983242034909), 95: np.float64(0.18982356643676757), 99: np.float64(0.37039495620727525)}"
radius,0.1056 - 14.75,0.9926516845452369,0.13948730361290304,0.08837361081573138,0.05626776487827295,0.9963418655447543,2.4021702575683594,"{75: np.float64(0.11294104218482975), 90: np.float64(0.198056426525116), 95: np.float64(0.2746241416931152), 99: np.float64(0.4977267652511593)}"
