,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.4527 - 4.0581,0.26795317918273986,0.05149340004822017,0.027728020019928103,0.009786812210082818,0.5364929330894792,0.4306826847076417,"{75: np.float64(0.025210834312438868), 90: np.float64(0.09028504066467269), 95: np.float64(0.12257952857971194), 99: np.float64(0.19287236400604243)}"
logg,-0.664 - 2.879,0.5461901185934022,0.5660757213301821,0.3261834411737741,0.13299368095397934,0.752526773205764,3.914705589294434,"{75: np.float64(0.3504924974441529), 90: np.float64(1.0691332777023312), 95: np.float64(1.4499224040985106), 99: np.float64(1.992608788757325)}"
Rpol,0.7873187566245475 - 2.9727118405470665,0.7055659661430438,0.2837020171217653,0.16359740775916384,0.06686958946402677,0.8496385076706917,1.7167586658069225,"{75: np.float64(0.1761003917861994), 90: np.float64(0.5322655685326381), 95: np.float64(0.7272484819083792), 99: np.float64(1.0002730761576148)}"
