,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9933992332597192,2.1370298449565985,0.29876046115348687,0.006916961036866898,0.996789698408736,99.43297165803614,"{75: np.float64(0.03594533056576854), 90: np.float64(0.21898535002620395), 95: np.float64(0.6796702879662196), 99: np.float64(6.92614968300311)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9999041966145369,0.0055823286327519785,0.003448330657797116,0.002232775579215418,0.9999522108609485,0.11636461602669157,"{75: np.float64(0.004256665672996214), 90: np.float64(0.007551586920192028), 95: np.float64(0.010682944374848258), 99: np.float64(0.02102560162008477)}"
