,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9818702932254654,3.121007251833956,0.4209541206231022,0.007821375552870435,0.9909727541870841,127.61295436250242,"{75: np.float64(0.05063265117195692), 90: np.float64(0.24848431011145022), 95: np.float64(0.8990827069924512), 99: np.float64(10.318910206246844)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9996244944940947,0.011095387378228133,0.005592936382567863,0.0029800653095883867,0.9998122948055108,0.30723994345065064,"{75: np.float64(0.006594305284894131), 90: np.float64(0.012276751308881062), 95: np.float64(0.01841581727621694), 99: np.float64(0.046605139887196195)}"
