,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9937233908251109,2.116097483470456,0.2658851215328438,0.00620531763025628,0.9968709231328967,127.61295436250242,"{75: np.float64(0.03202425671613218), 90: np.float64(0.16681698700841963), 95: np.float64(0.5462607827707224), 99: np.float64(5.917655313935916)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9999126166900904,0.0068997292648524085,0.003928599502928961,0.002470474808857079,0.9999563190265183,0.30723994345065064,"{75: np.float64(0.004829460523742224), 90: np.float64(0.008573164593432379), 95: np.float64(0.011968721336467725), 99: np.float64(0.0246356199717894)}"
