,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9985645201993045,0.12374966723678268,0.046914356801829066,0.0018000000000002458,0.9992843024421769,1.6150000000000002,"{75: np.float64(0.037800000000000056), 90: np.float64(0.1365999999999996), 95: np.float64(0.2527999999999997), 99: np.float64(0.5834999999999931)}"
radius,0.8787515201730021 - 2.669967369908504,0.9992528354322625,0.013200211985535695,0.005714513769044195,0.000988423027936225,0.9996274810539467,0.20820259012864684,"{75: np.float64(0.006461909877771399), 90: np.float64(0.015967063243446766), 95: np.float64(0.024391551243008625), 99: np.float64(0.06109912901271571)}"
