,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9981182560259284,0.14675699227979913,0.069231664600124,0.02440000000000042,0.9991428840400433,1.6719999999999988,"{75: np.float64(0.07179999999999964), 90: np.float64(0.172), 95: np.float64(0.284529999999999), 99: np.float64(0.6963860000000005)}"
radius,0.0199466816788423 - 2.458486763798206,0.9994601413555995,0.01257165278271453,0.008687331334841536,0.006431802143535698,0.9997356808912691,0.20228537867526297,"{75: np.float64(0.011231412620729575), 90: np.float64(0.018019901749155465), 95: np.float64(0.023466257283036585), 99: np.float64(0.04129933827394055)}"
