,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.999945867734205,0.012296255966354877,0.0017711230278044834,0.0,0.9999729710429639,0.7619999999999987,"{75: np.float64(0.00020000000000020002), 90: np.float64(0.0008000000000000229), 95: np.float64(0.0026000000000001577), 99: np.float64(0.049999999999999906)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999746921753809,0.001513333736234134,0.0004985507089263686,0.00016816813597930746,0.9999873571807172,0.04156798567325959,"{75: np.float64(0.00035266755371443637), 90: np.float64(0.0007347472883143524), 95: np.float64(0.0017464696870297988), 99: np.float64(0.00782273201749058)}"
