,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,0.6479223093474235,0.018210439409077732,0.003911773486343001,0.0007843181328688331,0.8314076620501698,0.8339280333333319,"{75: np.float64(0.0031963073385150587), 90: np.float64(0.00789218351299379), 95: np.float64(0.013923981582824574), 99: np.float64(0.04062838066666635)}"
log_g,-0.102 - 2.978,0.9133007614732148,0.11792171381848882,0.04297664859758501,0.009069001443001046,0.9560621271369991,3.505061833333331,"{75: np.float64(0.04273257368367056), 90: np.float64(0.10378893213541796), 95: np.float64(0.17769367629576344), 99: np.float64(0.49372932047618917)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9616085145085055,0.05897465924105471,0.02150915973498974,0.004548036694726143,0.9806448759412214,1.7532825532294916,"{75: np.float64(0.021332433332464373), 90: np.float64(0.051992537965387636), 95: np.float64(0.08929731629334822), 99: np.float64(0.24676373540034252)}"
