,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9911151824412604,2.479116202551136,0.6761010675275804,0.1262958489613536,0.9955691053693145,75.48444222351264,"{75: np.float64(0.3877152234031863), 90: np.float64(1.2906945344662555), 95: np.float64(2.705084202441456), 99: np.float64(10.918741528255888)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9994418047471755,0.0134739207307733,0.009913963547642025,0.007483076130594041,0.9997209009793395,0.13027270034423255,"{75: np.float64(0.013605134614645492), 90: np.float64(0.021551585886708798), 95: np.float64(0.027520282863635292), 99: np.float64(0.04199129077825983)}"
