,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9994761344131988,0.07358996181766299,0.026558800877064716,0.0029920389933217884,0.9997388507228863,2.3792352286813614,"{75: np.float64(0.016680839143051962), 90: np.float64(0.07299347396872545), 95: np.float64(0.14939406533033311), 99: np.float64(0.3472476481142621)}"
radius,0.0758282047744788 - 3.063523621241276,0.9993454274797486,0.013560256381949768,0.007251300557403628,0.0035674503791365275,0.9996728724311753,0.21171838027541146,"{75: np.float64(0.008647788060428319), 90: np.float64(0.01704215858066638), 95: np.float64(0.02612196085448118), 99: np.float64(0.05947987983659365)}"
