,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999389679303181,0.025386447817606496,0.007701050580062739,0.00032602915687751644,0.9999696236150757,1.4112652929022005,"{75: np.float64(0.005782480732074047), 90: np.float64(0.023275055735155533), 95: np.float64(0.034646621090305876), 99: np.float64(0.08609021025817129)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9994893968097667,0.010527857204866308,0.007358753787261535,0.006039373792473768,0.9997470078767473,0.445657670892194,"{75: np.float64(0.00984488171734299), 90: np.float64(0.013844677350365764), 95: np.float64(0.01724115656205516), 99: np.float64(0.03212969195286108)}"
