,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.8842253627890934,0.1377006494389409,0.11618052231566958,0.11947909907667453,0.9414995523610266,0.6844171092270948,"{75: np.float64(0.15892445648140407), 90: np.float64(0.18752782865833986), 95: np.float64(0.21167254428384943), 99: np.float64(0.38906288594439986)}"
log_g,-0.5967768342670462 - 5.433070637654307,-0.12300587991780687,0.8173150727325537,0.704135870782632,0.6982983257312794,0.6361928696408995,3.5061671728204025,"{75: np.float64(0.9087663868567288), 90: np.float64(1.2110044480979862), 95: np.float64(1.457175138373738), 99: np.float64(1.9329740684481576)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.6550628400035865,0.40918716087755397,0.3539437088670491,0.3618674498912918,0.8498640321814145,1.7212427306830413,"{75: np.float64(0.4596367497734451), 90: np.float64(0.5961799750569671), 95: np.float64(0.7250407385131233), 99: np.float64(0.9425147679490091)}"
