,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.7741024913072201,0.16435145249848906,0.1259333900676034,0.10987337812294129,0.8798309447355699,0.9434314735813523,"{75: np.float64(0.16281738963916137), 90: np.float64(0.2298215707427019), 95: np.float64(0.3371481336378319), 99: np.float64(0.5468588170228382)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.4114284758608032,0.9329757131170643,0.7472558095897068,0.6657200594732471,0.6414269061329517,4.63565441502755,"{75: np.float64(0.9661904178524443), 90: np.float64(1.4750849091799323), 95: np.float64(1.8789824711626868), 99: np.float64(2.6223529078858983)}"
radius,-0.9974628481553472 - 3.129269620812593,0.6017363333629401,0.4657609684475695,0.37382028119183924,0.3414018373738965,0.7757166579215733,2.363573600353519,"{75: np.float64(0.48211994866867225), 90: np.float64(0.731202919878879), 95: np.float64(0.9281966625729192), 99: np.float64(1.3120737352030352)}"
