,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.42785685311742 - 4.711472733477716,0.795925569215073,0.15063398256198407,0.11262410893154079,0.08899850138642851,0.8921924965928406,0.6570190556762419,"{75: np.float64(0.14341971419185828), 90: np.float64(0.23804052334394496), 95: np.float64(0.3298673208148176), 99: np.float64(0.48478121440424854)}"
log_g,-0.2959230723262505 - 4.408311770676233,0.16932552746124974,0.8904214619009859,0.6805372562679577,0.5160021219581785,0.4123851128974287,2.8314716894450633,"{75: np.float64(0.9404525069852631), 90: np.float64(1.5676746966711101), 95: np.float64(1.9365810600340927), 99: np.float64(2.398183014380745)}"
radius,0.0919862423867022 - 2.891706235288321,0.28094218366076096,0.4452169007068732,0.3401535033088033,0.260234421178396,0.5635259159397945,1.3844481011662912,"{75: np.float64(0.46261856642512234), 90: np.float64(0.7809672743914715), 95: np.float64(0.9704520323530234), 99: np.float64(1.2124632614821849)}"
