,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.8635374554309876,0.12870695095841653,0.09069293727261721,0.06032164171657861,0.9299270010011824,1.104814827630435,"{75: np.float64(0.12430181380059135), 90: np.float64(0.21381434736871788), 95: np.float64(0.28189731478663826), 99: np.float64(0.4127399448077852)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.6832212244513693,0.6848784485458329,0.4370299315966565,0.20301736679417637,0.8266544320624966,5.327620547195778,"{75: np.float64(0.6506707429672285), 90: np.float64(1.1976312404916205), 95: np.float64(1.5330871987589583), 99: np.float64(2.2620478296531252)}"
radius,-0.9974628481553472 - 3.129269620812593,0.7803147269583259,0.3459446590306848,0.22552750934709823,0.11448709523547418,0.8833542633550214,2.7502502323038605,"{75: np.float64(0.3292104833428726), 90: np.float64(0.6012358708991963), 95: np.float64(0.7742930499449334), 99: np.float64(1.1299019595559514)}"
