,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5642 - 4.272,0.9062623009064791,0.03504886846365411,0.009622463618816995,0.0004500000000051685,0.9526448688451884,0.5140114666666649,"{75: np.float64(0.004028416666667534), 90: np.float64(0.01996815248917949), 95: np.float64(0.043826612103174734), 99: np.float64(0.19418169941919153)}"
log_g,0.2 - 2.963,0.9659784441439998,0.13425346734269317,0.038564887882734565,0.0015299999999998093,0.9829752101049196,1.980663999999998,"{75: np.float64(0.01662317610883629), 90: np.float64(0.08766999999999925), 95: np.float64(0.1872618241341989), 99: np.float64(0.7042000707320444)}"
radius,0.8787515201730021 - 2.669967369908504,0.9829280429631515,0.06308876158426496,0.01764827126748817,0.0007717083385446744,0.991459863809134,1.0071877459851035,"{75: np.float64(0.00752558053590191), 90: np.float64(0.03970966380675911), 95: np.float64(0.08851406335336942), 99: np.float64(0.31186055405926366)}"
